0.44365456119384866,0.15352552063454436,0.15352552063454436,0.5696793538564994,
0.5658803959799845,0.31966756342489444,0.31966756342489444,3.982348196187643,
0.453132797883321,0.049289007229690734,0.049289007229690734,0.45013639124850297,
0.8372256416640464,-0.5648628144478391,-0.5648628144478391,1.0334556377410362,
