-1.447474774135094222e+01
-1.435289502268782869e+01
-1.423636392497686742e+01
-1.412515444821011279e+01
-1.401926659237594919e+01
-1.391870035745747458e+01
-1.382345574343006334e+01
-1.373353275025785614e+01
-1.364893137788868316e+01
-1.356965162624664423e+01
-1.349569349522139028e+01
-1.342705698465251452e+01
-1.336374209430691096e+01
-1.329362746331354472e+01
-1.322897962119824200e+01
-1.318162958880676605e+01
-1.312776671640491877e+01
-1.307936387800814160e+01
-1.303641787088298543e+01
-1.299892560100578009e+01
-1.296688407760130879e+01
-1.294029040768655037e+01
-1.291914179042506561e+01
-1.290343551096044550e+01
-1.289316893313322865e+01
-1.288833948997078771e+01
-1.283765137543695367e+01
-1.285415999949359822e+01
-1.287598977034003589e+01
-1.290314035139448201e+01
-1.293561112377771316e+01
-1.297340092379152665e+01
-1.301650752535121569e+01
-1.306492661759738283e+01
-1.311864978571610862e+01
-1.317766053039741614e+01
-1.324192644480139869e+01
-1.331138390313003050e+01
-1.338590824824561842e+01
-1.346525612722846788e+01
-1.354895493918028038e+01
-1.363609362087504095e+01
-1.372493489098888730e+01
-1.381222233274931277e+01
-1.389202442309902708e+01
-1.395406081874082815e+01
-1.398200602911534318e+01
-1.395362803783688932e+01
-1.384591346789732746e+01
-1.364561963902680297e+01
-1.343018211634773884e+01
-1.308535829745787638e+01
-1.269752525942009491e+01
-1.229830311685364030e+01
-1.187941501929210730e+01
-1.147196941337972831e+01
-1.106968841806011739e+01
-1.067530575424377481e+01
-1.030291176899502581e+01
-9.941584464607801763e+00
-9.591881026040844915e+00
-9.268562255625434787e+00
-8.959047988271366947e+00
-8.663839462730535956e+00
-8.401192198639213515e+00
-8.137706266787981590e+00
-7.911797126832725624e+00
-7.661346045117248593e+00
-7.426155194764800349e+00
-7.155642657353365799e+00
-6.871042377302763349e+00
-6.572355351728605299e+00
-6.238349875251997467e+00
-5.919610919789043635e+00
-5.576341019025340628e+00
-5.270666662766910093e+00
-4.964185644861307978e+00
-4.690321036572074220e+00
-4.430858317630416821e+00
-4.185369673368746213e+00
-3.966567888087006111e+00
-3.759933346648134389e+00
-3.565349807486379419e+00
-3.394548018854745663e+00
-3.234921209789068719e+00
-3.086443319992858481e+00
-2.949090044648901010e+00
-2.833767750896540427e+00
-2.718363276738555712e+00
-2.635306765980466537e+00
-2.547222859208374768e+00
-2.418265632262338816e+00
-2.421861506134399100e+00
-2.366823379731202159e+00
-2.321004346441195132e+00
-2.288939027295957107e+00
-2.255703796784708004e+00
-2.244499592688713019e+00
-2.244420058795396411e+00
-2.255489512825161302e+00
-2.277734030524571462e+00
-2.323760401584858304e+00
-2.381837900710803257e+00
-2.452082797928638591e+00
-2.549014744072246597e+00
-2.659921000192591478e+00
-2.785229439417573616e+00
-2.943154658650708022e+00
-3.100273689056093129e+00
-3.294988876760300833e+00
-3.465173928053777885e+00
-3.650626591491249684e+00
-3.800762313046595509e+00
-3.936813434739735218e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
-4.083472569114528383e+00
