-9.828636833983619425e+00
-1.961308200694641002e+01
-2.936327843214426281e+01
-3.908698410673494550e+01
-4.878385077367689604e+01
-5.846379290366941461e+01
-6.812660018880873736e+01
-7.777423658047156607e+01
-8.740862445607068310e+01
-9.703891565509894690e+01
-1.066548050849946065e+02
-1.162689289779313526e+02
-1.258827189951204559e+02
-1.354356950508978912e+02
-1.449820692796843957e+02
-1.545314997591883923e+02
-1.640877308067352658e+02
-1.736519264221977608e+02
-1.832225307922175261e+02
-1.927990407112307594e+02
-2.023824805130704476e+02
-2.119738007497928152e+02
-2.215714064209424805e+02
-2.311744922417600492e+02
-2.407838090207962694e+02
-2.504000036061903245e+02
-2.600218369493961177e+02
-2.696476964600864221e+02
-2.792779710672480746e+02
-2.889129175027512701e+02
-2.985522219970989681e+02
-3.081928258364022213e+02
-3.178346966830839619e+02
-3.274776556862792063e+02
-3.371213736622395345e+02
-3.467640004404107117e+02
-3.564034197762547933e+02
-3.660390594802242390e+02
-3.756702195631728500e+02
-3.852960806417730737e+02
-3.949152191662393534e+02
-4.045249137225021059e+02
-4.141242858676596938e+02
-4.237124023445103376e+02
-4.332882940754755055e+02
-4.428509767239987696e+02
-4.523994723245180580e+02
-4.619315577472996210e+02
-4.714463269207657277e+02
-4.809431197248246121e+02
-4.904213552924763917e+02
-4.998805489571150815e+02
-5.093203275028809571e+02
-5.187404424343916389e+02
-5.281407810709979458e+02
-5.375207012929789698e+02
-5.468862276639830498e+02
-5.562432851787699519e+02
-5.656003426935568541e+02
-5.749574002083437563e+02
-5.843144577231306585e+02
-5.936715152379175606e+02
-6.030285727527044628e+02
-6.123856302674913650e+02
-6.217426877822782672e+02
-6.310997452970651693e+02
-6.404568028118520715e+02
-6.498138603266389737e+02
-6.591709178414258758e+02
-6.685279753562127780e+02
-6.778850328709996802e+02
-6.872420903857865824e+02
-6.965991479005734845e+02
-7.059562054153603867e+02
-7.153132629301472889e+02
-7.246703204449341911e+02
-7.340273779597210932e+02
-7.433844354745079954e+02
-7.527414929892948976e+02
-7.620985505040817998e+02
