-1.111269693888895205e+01
-2.199233932610664510e+01
-3.266240290736293872e+01
-4.313414070172286330e+01
-5.343750107910278047e+01
-6.360998796729532501e+01
-7.370209107637521129e+01
-8.378918115307165237e+01
-9.405042392024938636e+01
-1.048123348438980145e+02
-1.176413550459780879e+02
-1.302406938174843560e+02
-1.426161461139508333e+02
-1.547735072145366360e+02
-1.667185725818197000e+02
-1.761545526894429088e+02
-1.846478909114062787e+02
-1.925251067867000643e+02
-1.999653732949612106e+02
-2.070440740580560259e+02
-2.138117216103574094e+02
-2.203058603493283272e+02
-2.265565104361178612e+02
-2.325750523077998366e+02
-2.383851879457532732e+02
-2.440080657624783669e+02
-2.494509245789921010e+02
-2.547208994846281200e+02
-2.598364613302854309e+02
-2.648039344309314629e+02
-2.696406694409516831e+02
-2.743416564581462467e+02
-2.789238591770592848e+02
-2.833313135248948811e+02
-2.876423858984255162e+02
-2.918628720015907447e+02
-2.959985675383310877e+02
-3.000552682125878050e+02
-3.040387697283024977e+02
-3.079548677894169941e+02
-3.118093580998732932e+02
-3.156080363636134507e+02
-3.193566982845795792e+02
-3.230611395667138481e+02
-3.267271559139584269e+02
-3.303605430302554851e+02
-3.339670966195472488e+02
-3.375526123857758876e+02
-3.411228860328836276e+02
-3.446837132648126953e+02
-3.482374732941534035e+02
-3.517859096217021033e+02
-3.553281869816962057e+02
-3.588668865997250350e+02
-3.624027122387929580e+02
-3.659358683709293700e+02
-3.694689362217235384e+02
-3.730015798163879595e+02
-3.765350433647439559e+02
-3.800719080923807951e+02
-3.836107982867190458e+02
-3.871539978953719014e+02
-3.907033456841128327e+02
-3.942579111222021879e+02
-3.978202754352292345e+02
-4.013912376511754587e+02
-4.049709069770931364e+02
-4.085618646385715920e+02
-4.121666918612000927e+02
-4.157879698705679630e+02
-4.194282798922644702e+02
-4.231364939717628317e+02
-4.268672276984038945e+02
-4.306162286818518510e+02
-4.343860781476960256e+02
-4.381901682376298481e+02
-4.420311983316706232e+02
-4.459118704210620194e+02
-4.498461887510587758e+02
-4.538256903872216412e+02
-4.578647847214805324e+02
-4.619666067659541113e+02
-4.661343185506619875e+02
-4.703711111502744870e+02
-4.746802069187887128e+02
-4.790648619594976481e+02
-4.835283688620608018e+02
-4.880740597437861652e+02
-4.926909209011473081e+02
-4.973963364616141121e+02
-5.021017520220809160e+02
-5.068071675825477200e+02
-5.115125831430145240e+02
-5.162179987034813848e+02
-5.209234142639481888e+02
-5.256288298244149928e+02
-5.303342453848817968e+02
-5.350396609453486008e+02
-5.397450765058154047e+02
-5.444504920662822087e+02
-5.491559076267490127e+02
-5.538613231872158167e+02
-5.585667387476826207e+02
-5.632721543081494247e+02
-5.679775698686162286e+02
-5.726829854290830326e+02
-5.773884009895498366e+02
-5.820938165500166406e+02
-5.867992321104834446e+02
-5.915046476709502485e+02
-5.962100632314170525e+02
-6.009154787918838565e+02
-6.056208943523506605e+02
-6.103263099128174645e+02
-6.150317254732842684e+02
-6.197371410337510724e+02
-6.244425565942178764e+02
-6.291479721546846804e+02
-6.338533877151514844e+02
-6.385588032756182884e+02
-6.432642188360850923e+02
-6.479696343965518963e+02
-6.526750499570187003e+02
-6.573804655174855043e+02
-6.620858810779523083e+02
-6.667912966384191122e+02
-6.714967121988859162e+02
-6.762021277593527202e+02
-6.809075433198195242e+02
-6.856129588802863282e+02
-6.903183744407531321e+02
-6.950237900012199361e+02
-6.997292055616867401e+02
-7.044346211221535441e+02
-7.091400366826203481e+02
-7.138454522430871521e+02
-7.185508678035539560e+02
-7.232562833640207600e+02
-7.279616989244875640e+02
-7.326671144849543680e+02
-7.373725300454211720e+02
-7.420779456058879759e+02
-7.467833611663547799e+02
-7.514887767268215839e+02
-7.561941922872883879e+02
-7.608996078477551919e+02
-7.656050234082219959e+02
-7.703104389686887998e+02
-7.750158545291556038e+02
-7.797212700896224078e+02
-7.844266856500892118e+02
-7.891321012105560158e+02
-7.938375167710228197e+02
-7.985429323314896237e+02
-8.032483478919564277e+02
-8.079537634524232317e+02
-8.126591790128900357e+02
-8.173645945733568396e+02
-8.220700101338236436e+02
-8.267754256942904476e+02
-8.314808412547572516e+02
-8.361862568152240556e+02
-8.408916723756908596e+02
-8.455970879361576635e+02
-8.503025034966244675e+02
-8.550079190570912715e+02
-8.597133346175580755e+02
-8.644187501780248795e+02
-8.691241657384916834e+02
-8.738295812989584874e+02
-8.785349968594252914e+02
-8.832404124198920954e+02
-8.879458279803588994e+02
-8.926512435408257033e+02
-8.973566591012925073e+02
-9.020620746617593113e+02
-9.067674902222261153e+02
-9.114729057826929193e+02
-9.161783213431597233e+02
-9.208837369036265272e+02
-9.255891524640933312e+02
-9.302945680245601352e+02
-9.349999835850269392e+02
-9.397053991454937432e+02
-9.444108147059605471e+02
-9.491162302664273511e+02
-9.538216458268941551e+02
-9.585270613873609591e+02
-9.632324769478277631e+02
-9.679378925082945671e+02
-9.726433080687613710e+02
-9.773487236292281750e+02
-9.820541391896949790e+02
-9.867595547501617830e+02
-9.914649703106285870e+02
-9.961703858710953909e+02
-1.000875801431562195e+03
-1.005581216992028999e+03
-1.010286632552495803e+03
-1.014992048112962607e+03
