-9.828636833983619425e+00
-9.784445172962790593e+00
-9.750196425197851013e+00
-9.723705674590686243e+00
-9.696866666941952317e+00
-9.679942129992515021e+00
-9.662807285139315638e+00
-9.647636391662830491e+00
-9.634387875599113471e+00
-9.630291199028256699e+00
