-9.869529984860070826e+00
-1.969816681884368847e+01
-2.948261199180647907e+01
-3.923280841700432831e+01
-4.895869348745819138e+01
-5.865777511424772683e+01
-6.835255032931658548e+01
-7.804095148513493996e+01
-8.774499356956442853e+01
-9.747455665180795847e+01
-1.072280757388500660e+02
-1.170269523708491732e+02
-1.268810026262167554e+02
-1.368000117186399791e+02
-1.467937257944125236e+02
-1.568718410850619307e+02
-1.669821141115167791e+02
-1.772065508513229020e+02
-1.875544799399573890e+02
-1.980350891021332984e+02
-2.086573792715575166e+02
-2.195026737750561949e+02
-2.305176347101322847e+02
-2.417103609661841404e+02
-2.530883656743296797e+02
-2.646583811272477078e+02
-2.764261026703862285e+02
-2.884074181305388151e+02
-3.005934405382437262e+02
-3.129844061302786145e+02
-3.255897547419009470e+02
-3.383912271863138699e+02
-3.513907953725502580e+02
-3.645604239382027458e+02
-3.778789090364161325e+02
-3.913190374657987718e+02
-4.048341242066337031e+02
-4.183843699732722712e+02
-4.319242673219173980e+02
-4.454038317997467402e+02
-4.587708906933383446e+02
-4.719743562593425281e+02
-4.849678007602720413e+02
-4.977123175624529949e+02
-5.101779487054677134e+02
-5.223436315087546973e+02
-5.341961306321840084e+02
-5.457417837197507424e+02
-5.569786868706960377e+02
-5.679084805109263243e+02
-5.785353412037169392e+02
-5.888512464022423956e+02
-5.988632101249726247e+02
-6.085791100315866515e+02
-6.180074229791040352e+02
-6.271570419176281348e+02
-6.360371494146889972e+02
-6.446571302938489225e+02
-6.530265111909109237e+02
-6.611549186177236379e+02
-6.690520497635287711e+02
-6.767276520822916837e+02
-6.841915089591079777e+02
-6.914534295982675758e+02
-6.985232418550792772e+02
-7.054107871293549579e+02
-7.121259167093629685e+02
-7.186646958189044199e+02
-7.250371760290173597e+02
-7.312534078444173247e+02
-7.373234398933460625e+02
-7.432444149706277585e+02
-7.490394442637568773e+02
-7.547061414895970302e+02
-7.602485076415666754e+02
-7.656726323918336448e+02
-7.709806799060379490e+02
-7.761774638754665148e+02
-7.812564747649530545e+02
-7.862306823130903695e+02
-7.910923574380007040e+02
-7.958612733507836765e+02
-8.005288971228901573e+02
-8.051007331965402045e+02
-8.095665935236354471e+02
-8.139473358367283709e+02
-8.182158247403095856e+02
-8.223766736008037697e+02
-8.264344958340419680e+02
-8.303621561959599831e+02
-8.341805126825025809e+02
-8.378793776382019587e+02
-8.414642560530497803e+02
-8.449266157377732043e+02
-8.482862308836874945e+02
-8.515353736961520781e+02
-8.546927556398808292e+02
-8.577513613227569067e+02
-8.607289781643067954e+02
-8.636307867983497317e+02
-8.664733704821826450e+02
-8.692501753715004043e+02
-8.719773700028025587e+02
-8.746596914278264876e+02
-8.772910630844844491e+02
-8.798978385485977469e+02
-8.824739361208888795e+02
-8.850443671177346232e+02
-8.876012789374990462e+02
-8.901643700068412954e+02
-8.927313343960383918e+02
-8.953164471532546713e+02
-8.979121408873375003e+02
-9.005231554445414304e+02
-9.031662772637022272e+02
-9.058399580119847769e+02
-9.085492301536231707e+02
-9.113113824276307469e+02
-9.141176736654113029e+02
-9.169779842300016526e+02
-9.199008275763040956e+02
-9.228894204483360681e+02
-9.259484526474996073e+02
-9.290849645713415157e+02
-9.323137319595176677e+02
-9.356317092713405827e+02
-9.390663117540233316e+02
-9.426018543593339700e+02
-9.462660702984398995e+02
-9.500429565591626897e+02
-9.539792040418932402e+02
-9.580398520452338289e+02
-9.623186926843741276e+02
-9.668485104286376099e+02
-9.717064895632324806e+02
-9.765644686978273512e+02
-9.814224478324222218e+02
-9.862804269670170925e+02
-9.911384061016119631e+02
-9.959963852362068337e+02
-1.000854364370801704e+03
-1.005712343505396575e+03
-1.010570322639991446e+03
-1.015428301774586316e+03
-1.020286280909181187e+03
-1.025144260043776058e+03
-1.030002239178370928e+03
-1.034860218312965799e+03
-1.039718197447560669e+03
-1.044576176582155540e+03
-1.049434155716750411e+03
-1.054292134851345281e+03
-1.059150113985940152e+03
-1.064008093120535023e+03
-1.068866072255129893e+03
-1.073724051389724764e+03
-1.078582030524319634e+03
-1.083440009658914505e+03
-1.088297988793509376e+03
-1.093155967928104246e+03
-1.098013947062699117e+03
-1.102871926197293988e+03
-1.107729905331888858e+03
-1.112587884466483729e+03
-1.117445863601078599e+03
-1.122303842735673470e+03
-1.127161821870268341e+03
-1.132019801004863211e+03
-1.136877780139458082e+03
-1.141735759274052953e+03
-1.146593738408647823e+03
-1.151451717543242694e+03
-1.156309696677837564e+03
-1.161167675812432435e+03
-1.166025654947027306e+03
-1.170883634081622176e+03
-1.175741613216217047e+03
-1.180599592350811918e+03
-1.185457571485406788e+03
-1.190315550620001659e+03
-1.195173529754596530e+03
-1.200031508889191400e+03
-1.204889488023786271e+03
-1.209747467158381141e+03
-1.214605446292976012e+03
-1.219463425427570883e+03
-1.224321404562165753e+03
-1.229179383696760624e+03
-1.234037362831355495e+03
-1.238895341965950365e+03
-1.243753321100545236e+03
-1.248611300235140106e+03
-1.253469279369734977e+03
-1.258327258504329848e+03
-1.263185237638924718e+03
-1.268043216773519589e+03
-1.272901195908114460e+03
-1.277759175042709330e+03
-1.282617154177304201e+03
-1.287475133311899071e+03
