-9.828636833983619425e+00
-1.961308200694641002e+01
-2.936327843214426281e+01
-3.908698410673494550e+01
-4.878385077367689604e+01
-5.846379290366941461e+01
-6.812660018880873736e+01
-7.777423658047156607e+01
-8.740862445607068310e+01
-9.703891565509894690e+01
